source,target,weight
ERFORD01,UXEDUX,0.9981390446789123
PIWLIT,VOLQOD,0.956419922037772
COMHUI,JOFKIA01,0.8055331293473332
WEYQAU09,EXUMOZ,0.8148760714503102
PEQTOV,OGESOJ,0.9993216074072382
DADTOS06,NURGUE,0.9998004591946328
TUDJOS,YESYIH,0.807447601307796
PIDMEV01,COGNAO,0.8176033804829819
VAKREG,KULLEK,0.8777343850450691
MAHTAR01,WIGQEL,0.8044431597301331
DOTSOV17,SIZNIA,0.8058990394697257
EWUKIS,ORIBAU,0.8732770394555
WIWDEN,IGUVIR,0.8161005545894343
KUJMIN,OFODAP,0.9082249773688412
AHALEB01,KEPMIB,0.8062804272975734
DOTSOV43,LUTBEI,0.8936382713587271
WIDQEG,PEPLAY,0.920080771857927
JENQUR,PUWDAM,0.8146375581944019
VAKREG,ILOTOT,0.8688552571590393
KIKTIK,FENTEY,0.8332925335595391
PASGEX03,BEQKAM,0.8051372264026733
HERHUK02,SURHEU03,0.8496624844885222
FUYCOT,YICQOS01,0.8610166761272896
MITSEO,ECODEG,0.8118710936784301
NUQWAZ06,PADJEK,0.999970204741551
TIVFIO,PASNEE,0.8413385665275391
VITYUU,APAZAU,0.9330036607190066
UXISUR,IWEQAD,0.8610833537949906
UKIBIB,WIZMAV06,0.8463551599990116
DITTEH,SEGSEF,0.8407251381452021
WEYQAU07,WEYPUN,0.9999081430394854
EGELIM,SABWAU01,0.9999132963837288
NOHHID,YOZMIL,0.8315752951693878
SOZHOG,DOTSOV17,0.824393296973416
XENMOU,MIMRAB01,0.827607336000037
MISRUC,UFOFUT,0.9380101338444125
LEKNUN,EFUHEU,0.8057153620508373
XUZRIU,HAJYAV,0.8423702675848579
WEVYEE,JEKYUW,0.8416261312888521
NIWZIE19,MOPQIT,0.999991457091471
ECOJIP,EXUMOZ,0.8040493084868133
JETZAK,LIQHAX,0.8544313792622658
WEVVOL,DUWBEE,0.8774226644565164
QEDZEG,VOLQUJ,0.8850986095525006
UFOZOH,MIBQAR16,0.8464062274566773
COWRAJ,VEDFUH,0.8015768801011997
GERWIL,SAHYOQ05,0.80349636678386
ODIZOQ,ABAVOP,0.8102517214923706
OCURIO,YIDSOT,0.999963120661395
AVIMIC,REYCUV,0.9616623873473517
JOFCEO01,DOTSOV29,0.8029404077899092
JOVYAW,PEVQIS,0.8030022753567231
WAFKEU04,MIQKUT,0.8747520075206997
JUJMIM,EHIJAH,0.862253576149842
EDUVOO,REDROI,0.838655828172447
FIJFUA,OHIHOD,0.8240712381928426
DIQHAO,AHETAK,0.8534819662188362
OGIYAF,YUKVEG,0.9996279168030726
AGIREP,ESEDAJ,0.8274865655771239
JENQUR,VUSKAW,0.8868686489579745
PEXTUI,DAZZUC,0.8055052587164577
UFAMUM,IFABIA01,0.8352592542257753
VUQJUN01,FOJZIP,0.8833119162327778
VOJPOA,ADONEP,0.8438241998182092
RUJMEQ,DOTSOV11,0.8464088557909695
FEQSIF,ISILEC,0.9006666430681344
RAVVIU,IGOPAX,0.996166655914638
OWIHOT,WETFUZ,0.8128476019783435
QIWQES,AZAVUU,0.8201343473218476
ILOTOT,KORMOV,0.8270417953118213
PIJKEB,ODODUI,0.8161183582935685
UJAQOM,JUNBUR,0.8777497142286197
LIGWUW,SITCUW,0.8352201208370345
LATPIG,PEPXIS,0.9999402863804592
UMOBEF,UMODEH25,0.8985571345920922
OFACEF,LIRVAK,0.8087260417727219
PUCYAO,NEXZEY,0.8336375578207749
LAWGUM,NIWYEZ,0.8710075094031929
SIWPUL07,ATICEL,0.997064179996044
WOJZOK01,FUYCOT,0.8527321840778537
XAFFAN,UWAGAB01,0.9999025665775544
OYIVOI,PEBNER,0.8481385614686149
PADKIP01,WIHVEP,0.9962495883119444
XUPGOG,YOGKOW,0.8007555898911198
SEKLEC01,LUDLAZ,0.8155706105666415
GOXBOM,PANYEK,0.8097920564804366
QUQFOY,QEKLID,0.9192518177760444
GIZNOT,FENTEY,0.8738714998170896
UCEXAC,OXOZUY,0.8714143484036143
REFVEF,UVUDUM,0.800631835100813
FAHMIM,WAFKEU04,0.8322933455790016
XUKNIC,FUTZIF,0.8868718193752352
TOHYUM,MIBQAR04,0.8574940368382672
OCIHAK,VORSAY,0.8414607486810808
JIXWUJ,DADTOS03,0.9988242742610872
DIHVIB,UGEPEB01,0.8092974036588938
PIHJOH,GIMBIN01,0.8219146438227922
SAHYOQ02,UFOZOH,0.8464012293991825
CIKPEU,CIFMAH,0.9133432204377776
HAFQUC,HAFQOW,0.9992692452976883
RUBBOH,NUCRIN,0.8462617497550328
GAJVIY,XAFFER,0.9224552157227772
SENSOW,DOTSOV22,0.8394597933673715
KEPLID,KETHEY,0.8954624587626449
LUDCUK,DOTSOV30,0.8595472241062324
EKEXIC,HAYQAC,0.8433432196547931
QOWRAV,LARXUA,0.8187012386168995
ATAYAX,MIQLAA,0.8396529857176376
SIXNOF,DOTSOV12,0.8237372886860812
ICAREL,CEFNEJ,0.8039531296602646
MAGNEQ02,ROLCEC03,0.9978410368931964
PIQQAJ,JUXZOT,0.802399529879158
YIXZAI,XEFGUN01,0.827952277821962
XEXLET,KEVKAA,0.836518831221475
JEMPEZ,YICPEI,0.9603497146543464
XEVXUT,RECJAM,0.8916227697522532
MINCIX,CEJXEW,0.8346976055004096
DOTSOV36,EDOSIC,0.8160900398209493
HOGJIX,MIBQAR03,0.8046344469602079
ACIBOE,ODIXEG,0.8047343011563389
DOTSOV36,YEKXUJ,0.8011160445151966
DOTSOV30,DOTSOV31,0.9999999481524966
DUNXUH13,TEQVIW,0.830812446180431
NATFAS,ASACIH,0.8334129012719427
ELUQIM09,VERZUP,0.999989615655802
POBNEB,PADKIP19,0.9999600148076008
GOVWOF,ALOLIY,0.8229803325980918
NEMZIR,HEKTUO01,0.8604519118418624
ZAZBUZ,DOTSOV08,0.8678171287835897
ELUQIM05,ITIPAE,0.9998035824109232
UQETOB,EXOGAB,0.8405335666854236
JEXWOZ05,LIJWOR06,0.9982980806930292
UTELIQ,VALXAK,0.8573239624536988
WIMWIA,XALDAS,0.8225796806488717
YANWOC01,NURHIT,0.9997244839778492
AMAFUQ,YOZNAE,0.8081999546392282
UFAMEW,VUNJAR,0.8201326175398734
POVVEC,OZUKUR01,0.8436786910586647
OTIPEO,RIWXAX,0.8105050259274904
RIHSEJ,LATFUI,0.8484603978916359
NUBBAP,PUSXIL01,0.8825954800972102
WEMKEG,GUFXOW,0.8123031533604579
NUTQEZ,MIKVEK,0.8471558467227249
LETFIA,LETDEU,0.9929189138371812
GOYPER,NIHBEM,0.9998326818199909
VIYHUI,OMATED,0.8519988495349509
HIDTUM,DOTSOV34,0.8742352390038904
LEKPAV,KULMEK,0.882734698825696
UBIBUF,HAMJOW,0.8181197508879934
XAPCOJ07,XOFFUT,0.8460949888364246
NODTIL,POSGOV,0.8313254206066358
EXOFIH,CASTEW,0.9998820392080062
YUKTUU07,PADKIP08,0.999794493368121
MOHHAT,NIWYEZ,0.8531669427627413
UMOVEZ04,UMOVEZ02,0.99997562427117
CADPII,ATAFIK,0.8302926098276786
HAFWAO,DOYHUW,0.8930490373497524
RUBTAK09,ERARUM,0.9469163666994987
XAVQIU,OJOBAS,0.8130360731531051
VACKUI,AXINAX01,0.8847877427944517
XEGYEQ,FALTUJ,0.8072811058666343
XOJWID,CAVVOM,0.996098773012404
VUMXUY02,JEGQOE,0.9999977007757797
MIBQAR14,SULKIU,0.896333479113188
NISCOJ,ORIBAU,0.8447568280416763
PIXCOR,XUPGOG,0.8056143010902327
ENIHUG01,DOTSOV36,0.8383926828808297
LIDSIC,YIRSUQ,0.8513560758342477
JIJLIA,XOHLEM,0.8004367787580654
IFABIA01,FIKPUN,0.8609591066344061
WISTID,VEGMOK,0.8550036650020906
CUMKIG,VADWON,0.9981649433428742
WANJIF,EGOZAB,0.8207277087445497
NEHZUY,MIKVEK,0.9329818867443358
DOTSOV08,GIKMOD09,0.8936086196194422
UGUXAV,CDLGLU10,0.8118376066453745
GITTIN,REGXOS,0.9999378233753358
TEQVES,SUVMAZ,0.9999691826629332
DADTOS06,POBNEB02,0.9993835487854944
CIBTIT,JIYGII,0.805580646054914
NISGII,UXISUR,0.8394379511066099
POMSOB,HAFVOB,0.906885611458602
CUMLUT,WISVEB,0.907397786398858
USEVOF,EXOGAB,0.8135206704697501
LIKFOB,VAGTUU,0.8742171677378178
OFERUN08,EHETER01,0.8153017306013786
PUYREI,WEYPUN,0.8326385808584897
QIZLIW,MOBDIR,0.8968872689330227
UGEPEB,AMAFUQ,0.823441175233237
TELDAP,EDAKIE,0.8448580032315007
VAGMEX,JUJMOS,0.853597262531267
NIDFOX,VEGMIE01,0.8126352271148262
MIBQAR17,NODTOR,0.9999987830138102
DOJXOQ,JEHLEO,0.9060165796724166
DADTUY10,RAVVOA01,0.9981767744644302
REGREC,LIGWUW,0.874976150282826
QAHPEX07,MNFORD03,0.9992651649607944
NURHAL,PADJEK,0.9999382587916068
NUDNUW06,NUDPAE08,0.9997629259510572
VIYHUI,NAPSUV,0.8347473474492693
ITIWIS,ITIWUE,0.9999995733363456
YEXCUC,OWIJIP,0.8146980499319613
JEDVEW,REHHIX,0.8332810652315185
SIVWUR,QAFFOV,0.8011121372726717
LUYHAP,ADONEP,0.8247831368472449
NOQLOV01,ETECIR,0.9998322422691216
FUMJAZ01,MOXDOT,0.8005210109947669
XUPGOG,TITBUV,0.8041772247458836
SEGSEF,CADPII,0.8110837405129894
LUDLED,IPUPIU,0.8871104790254922
DIBQOW,ONOCUR,0.8463389233474731
FALGIK,ECIWIW,0.9203436216957362
GIFVEY,AFENOQ,0.8388242280127925
DOTSOV38,YIMQIX,0.8032566327981564
HIFTOG02,SAHYOQ02,0.9993070913701304
BIBQEL,PIDVOQ,0.9074038740029272
DUDKIY,NODTIL,0.8060354259178701
QEMGOH,KEGKUF,0.9998440895076408
ATULOS,LABZIA,0.8618226172638728
DOTSOV43,AMAFOK,0.8099807308311231
DOTSOV,KIYCON,0.8076908224077888
GERWIL,KOZNEU,0.8061368862935278
NANYUX,OGIBUD,0.832415536754469
LIXWAR01,SAMVEK,0.8797890505486843
RUPVAB,VUJBEI,0.8973584753256559
EFESEP,LAWGAS,0.8148265069710873
PIDMEV,PICCUC,0.8234420674390958
WANNIL,FILYEG,0.8211452158602335
VUKJUI,QUMJEP,0.9395063348147038
VIDJID,LASMAV,0.8014127462321903
DEMNOB,SIVGUB,0.8079300535994716
COKPOJ,SATNOR02,0.9975748959351026
SAHYOQ05,FEHCOM,0.8157680939598069
UTEMAJ,LEVNOQ,0.8136861782416112
DURDEB,KOZNEU,0.8371018931190968
WUJFOX,FALGIK,0.998907787204528
MIBQAR16,BUKMUQ01,0.8106112933917313
SIWYOO01,ELUQIM01,0.9962005282261156
NENHAQ,ADEGEY,0.998886670062168
GAJVIY,QOYYOU,0.8168024801842206
DOTSOV11,GIKMOD12,0.893562082560771
UFIRUX,WAQFAX,0.943317929073918
OFERUN09,TUDJUY,0.812499357708445
BADHOG,HAZGOF05,0.9998757785732628
QESNEK01,FADCOF01,0.8419505805553865
UGEPEB,DOTFID,0.8085593690378818
DURDEB,MIQLEE,0.9057557621144804
ORIWAP,VAMPOR,0.9996670505265058
VEHJOJ,AVESOL,0.9323384509546248
MIBQAR05,POSGOV,0.8310490313648607
IMIDZB06,IMIDZB11,0.9998099954968528
UNAGUN,VUSKAW,0.870521091746001
LIHCAI,PAQYEN,0.8181705042052851
BUPVEP,XOVPIH,0.8966787569525823
LEKPAV,PIWLIT,0.8849880152493597
AVETAY,POFJOK,0.817725902119838
DIVSUY,HUCWUZ,0.8077401911116595
REZJIR,IJOMOJ01,0.9999666330953928
KAWHEY,ROZXEL,0.8012135160457469
VEHFAS,NISPOV,0.8160961906869595
YEKYAQ,ZAZBUZ,0.8992939104619213
PAQYEN,DEMNOB,0.8657357630131385
SOLCED,SOLBOM,0.9990206333177576
PEVQAK,WAKHUO,0.8450426828420288
NUBBAP,HAQRID,0.9388918408752926
UDONIN,KEDQAN,0.8082749086909389
SIWPUL,WIHVEP,0.9969130871846426
JENQUR,GAHWIX,0.8487632057134311
VAVFEE,IHIMAP,0.8835559817530058
OFEREX,LUCDAO,0.8490325681697112
ESURER02,JOPGUS,0.8055133909164194
ELUQIM07,SIWYOO,0.9961155483008366
PEFREZ,NALWOO,0.8253471310181052
MUBJUO01,CAXWAB,0.8622856039227013
HUFJEZ,BUXTIZ,0.9996946206461031
WUVMAB05,WUVMAB,0.9999977193091296
SIXNOF,YOZMEH,0.8234086530962315
DUNXUH08,MAFZUQ,0.8058905988306968
ICAMEG,BEXSEE,0.8146208611376974
SULKIU,HOLQUW,0.8962833235113078
KADLUZ,DAVMIY,0.8457359278827733
JENKET,HAQRID,0.8651378329095248
EMUBOF,EBAMUS,0.8846278982283492
LARPOL,POJTOY,0.873754799961408
NURGIS,ATIBOU02,0.9973453762077914
BAZFUF01,IPUPOA,0.9435170855903504
FAHNOT,DOTSOV,0.8332353239306615
HAFWAO,BOFJIQ,0.8334922815662998
HIFTOG03,PEGCIP,0.8656619654045066
XIHXAP,VUQJUN,0.883577795765068
FOCLUH,KOZNEU,0.8091170391763738
UMODEH01,UMODEH13,0.9954592094345168
LAGWEX,YIBMUT,0.8869513462174798
DIWFAT,LIJPAX01,0.8518634666890847
XUKJUK,GAFREN,0.8333318446299917
YANWOC03,VERZEZ,0.9980712382675284
MOXDIN01,LAVYEN01,0.8052499340845971
WOYWOY,OCAKUB,0.8168866863753598
NIRMUW,GINVEF,0.8872804872659693
FIQZEM,PAYTAM,0.8132896937110541
NAGKOY,TEYHIR,0.8359752348099865
RAXCAW,ODUNEH,0.8460128194602132
NURFOX06,REZJIR02,0.999846268719422
HAZNIH,NIMVUC,0.8636337542563447
MIFGEP01,YICRAF,0.8631687344143757
SENXAN,LARYEK03,0.8730765263025944
WOYHUP,RIFDUG01,0.8593324828531788
YOZMOR,IXAKAU,0.8242763315360708
HAWZEM,DOTSOV24,0.8122057879886837
NIYZIG,ANUGUM,0.8235629430080964
WAGRUS,ISUCUV,0.8049919703973304
DOTSOV15,PAMQEB,0.8774097029628736
DIXVUC,EQUCUO08,0.8261580722198512
LAWFUL,RIWWOK,0.9071940554837264
RUVBUH,MIBQAR01,0.8594092488873748
FUDGES,UVUGAV,0.8535378122035503
NISPOV,HIFTOG02,0.8866537077646521
EBIZUN,DALSOA,0.8057987372872397
XOJXIE,PEVQEO,0.885809448488777
CADPII,PAQYEN01,0.828538902452372
DOTSOV11,UYICOW,0.8010631336099275
POFFAT,QOWRAV02,0.8065438845905165
CAYDUD,CAYDOX04,0.9999993428158888
IZENEI,UFIYIR,0.8000610067993917
HAZGOF16,HOJPIH,0.999938287701355
RIHSEJ,SAHYOQ05,0.8483494031327214
UGECEO01,SACMOA,0.9995460721762472
NAMKAO,HEBLAC,0.8248905191763546
SURLEY,NEVSUF09,0.8395603376588465
YINDOQ,TALLAW,0.8858370233648483
QEDZEG,VEHJOJ,0.8273448010210422
SEGWAF,PEDRIA,0.8496715118197495
SAQYOZ,YOXKEC,0.8733401424975742
QAGDIO,PODKIE,0.823728337621635
VAZTUM,CIQHOC,0.8502856458032868
HERHIY,RUBTAK05,0.8520323171463142
SIWPUL09,IJOMOJ07,0.9970655340688428
NOCLOH02,ELOQON,0.8520000722882688
PIJJEZ,EGUHOD02,0.8678786712411115
JIDXIG,VALXAK,0.8289590490665131
KAKNEQ,XEGXIT,0.8566605917378748
IRELAU,YOZYUJ,0.8077556802404813
PIWLOZ,XILTOE,0.8351996744164898
PIFXOU,YANMUY,0.8158835412414687
AMAFUQ,KIYCON,0.8315557453084914
BAZFUF01,DOTSOV29,0.8395208413914756
ENITOL,CADPII,0.8042585237215971
AWENAT02,SENRUB,0.8098965149791213
NUWVOS,MIBQAR18,0.8216253172261712
HEKTUO,BIJJOV,0.8077825764487417
VAZTUM,XUPGOG,0.9999989041039477
BIKMEP01,KESFUM,0.8640862745050606
HIBSUG07,WAZFUB,0.836683522421974
MIBQAR16,EWALUK,0.805821072008368
WORLAS,TIRLIQ,0.8609234619970046
UXELIT,RUPVAB,0.872144781491825
YIXFUI,CUXQIW,0.9081578684168964
ACIBOE,VUSKEA,0.8708754918882834
DAWPEZ,PICTIG,0.8773017508789231
ROLCEC04,ROLCEC14,0.9999790118749246
NENFEU,QIKZES,0.8331000697588745
DADTOS03,DADTOS04,0.9999791271196602
LIJPAX,QOQWOK01,0.8844440442669013
VIXWEF,NUNPAP,0.8990953438356192
PEDRIA,SARCAR,0.8008873562473867
LAWGAS,MIBQAR01,0.999999861792354
EBAMUS,QIZLOC,0.994673127364796
YOZMOR,YIMQIX,0.804215084159675
IYUHIU,CAQCAZ,0.8327537204418384
HAJYAV,MOXDOT01,0.8828814127209113
PIWLEP,OVIHOR02,0.8297636990156152
DOTSOV34,SODQOT,0.8637316477559411
BIPXIK,IKOTEH,0.8143409223863713
RUYGEZ,GAWMOJ,0.8043484349924126
DUDVUV,VUSJUP,0.8301164938786374
QOQWOK01,ECOJIP,0.8042097810421273
DUGDOA01,LORROB,0.8696340285037678
YOGKEM,ACIBOE,0.8587633404190923
GUGNON,VUSKIE,0.9044690171486572
FIFGEI,YICPEI,0.89480717886971
MOFDUI,PELNEA01,0.8999371591809858
PIQQEN,JEDVEW,0.8148037231063104
YEYRAY,AJIJEI02,0.9195969451611692
DEXKEZ,WEYQAU04,0.8379018652417509
XULGIW,BIKMEQ01,0.8048450223466603
OJOQAF01,AZIVAI,0.8003605730119847
UMOBEF09,UMODEH24,0.9025714785686574
WAQDOK,VEGMOK,0.832459214681958
WEYQAU08,AQULEF,0.825598807751067
SIWPUL02,YUKTUU02,0.999910415390866
WUMDUF,ERUNOW,0.8569208312024921
EBOMAL,PEVQAK,0.8158964248550482
DURDIF,FIQDAN,0.8299338178123195
GERWEH,XAMDUM02,0.9081950956227024
MAGVOG08,MAGVOG28,0.9999925669846648
MNFORD,NUQWAZ01,0.9999897588351084
LAWFUL,HAZYUE,0.8609274651777268
XAMDUM07,KABNIL,0.8333100029069013
VUNJAR,ADUROI,0.8722408480413678
YAYNEU01,SIZGEO,0.8147160451243736
MOHHAT,QOKCID,0.8520335721399854
TUWFIC,YOCGAZ,0.8013379608867118
QEKLID,EVUDAA,0.8107793006816992
CIFSES,CUFFEP,0.837129952606269
PAMTUU,ZEDWAI,0.8234871412602439
SEMNEF,DOTSOV32,0.8460309801434569
IYEXIT,RUYGEZ,0.8817361791301579
AJIQIU,ODIXAC,0.8326678570897224
OCUQIO,MAGNEQ02,0.999934910346911
IKENAP,IJEXIF,0.8269235661615753
HOLRAD,HAFWAO,0.8332948743293609
SACCAD,GEDLIM,0.8431521820330601
PADKIP20,PADKIP03,0.9999989642009524
FUBNOH,FUYCUZ,0.859951631992322
PADKIP03,DADTOS03,0.999478969930132
HAFWAO,VAJNAW,0.8288721432129628
AQULEF,INEXOQ,0.8182504938743429
PIJKEB,IJEXIF,0.8870692983037787
HOGSIG,TONBUU,0.8150274588343889
WULKAQ,LAYXAN,0.85043703075275
NICOPB01,CUKBEQ,0.8162745407643631
QOPZIF,PEDRIA,0.814631842405454
PESSOX01,EBUTUS01,0.9993090485542556
FUYCOT,MIQKON,0.8749897589042525
LACJEH,HOLQUW,0.8547588658470531
TISPAO,UGEPEB,0.8061362185981158
TOVJIZ,VAGVAC,0.8517389112052647
OQUFAJ,SURHEU,0.8144072634166762
TUDJIM,XIZDIV,0.8124999999998158
LARYEK03,APAZAU,0.8872728813298046
AZIXUD,OBOGUK,0.8733240966984674
MISRUC,XOHLEM01,0.989699459698302
HIZQEN,PIQQAJ,0.8747796538752636
HAFDUQ,IDUSIM01,0.878104559663215
QUSBIP,BADZAK,0.907838798496054
IDIXAU,WIMWIA,0.862695900692265
WORLAS,GAJVEU,0.883740621045108
WIZMAV09,GERXIN,0.8023969628074548
LUSHOX03,GEBYOE,0.8270816018021062
NUFBUN,NAGKEO,0.8169685825736016
PEVQAK,TITBUV,0.8041606288662759
XAMDUM,LAZXOB,0.8365430045018494
BADZAK,ZARLEL,0.8761167152578611
YOZMOR,MISZIA,0.801504068961977
JORDEB,ADEGIA,0.8150287522816626
LOWQIX,GOSDUP,0.8152189224541746
ESEVIH,MIBQAR15,0.8691802014148861
YICQOS,IFABIA03,0.8600146767370572
ULISOZ,NUBBAP,0.9966245674629056
LIXMIQ,YICGUP,0.8252158294234708
JALPAQ,MIRNOR01,0.8452829447793586
TUWFIC,LATFUI,0.8742174858047447
YOZNAE,GERWEH,0.9082426694118184
BIYVIQ,KONBOF,0.8113091175855999
CAGSAG,DURDIF,0.8118520166793364
LIJWOR03,DADTOS,0.9999222873933024
OPIYAP,DOTSOV18,0.8446838708884863
XAMDUM03,IKOPIJ,0.8258795761187119
WEYQEY,OCUMIL,0.8113417508551013
YODWUL,YANMUY,0.849773073589557
VAMQEI,SICREE,0.9999977996461068
VEMMAC,PEPHID,0.8040222995280842
QIYDAF01,ENITAX,0.8085648899729286
WORLAS,KUKHAB,0.8142897943866225
ACODIH,HUTZAX01,0.8244356094677467
IJEXIF,DUZQAS,0.9469178141829536
NIGPEA,JEJWIF,0.831374738663609
QEKLID,POKZOG,0.8151516300973203
NODTEH,PASGEX01,0.8122530816376986
EGIKUB01,ROZXEL,0.8205381154704015
SETRAM,TOVGUI,0.8001467451982536
YUJCOX,LIMNUR,0.8597907656551319
MAGBON,QUQFIS,0.8349055610058014
PUGHUW,CIFDOM,0.8037962712902886
IJOMOJ07,NURFOX,0.9971574993077452
XALDAS,UWAFOO,0.9216772492035544
UWUKII,WANNEH,0.8227090446115017
HIBSUG04,YINPEQ,0.811239536257043
ABAVOP,FEXCAO01,0.8138382605224916
NUCRIN,BADZAK,0.8326785115102322
MIBQAR01,NUCRIN01,0.8329656128486429
NIHBEM,IZAJOK,0.9998807305582704
IDIXAU,DUZPUL,0.8038960985859793
NURFOX,MNFORD,0.9999977818543004
DIQHAO01,NAGROF,0.8345437666065123
DOTSOV11,GINTUT,0.8872545097827444
NIGPEA,ERUNUC,0.8849376792211705
OXITOF,QIQTOB,0.8155301191801826
BADZAK,CUVTOD,0.8060086659961114
HIFTOG01,ODODUI,0.9072916733399232
VEJYUV03,IMIDZB01,0.9988161583526852
MAGBIH,RUPVAB,0.880249828870261
NIKYOW01,NUDNUW05,0.9963599101971152
FAHBOI02,KEFFEI,0.9996105983857558
NANYUX,QUSWIK,0.834126381889087
ISEGIY,AGESIP,0.9786082998828548
KIDLAL,GELVEZ01,0.8129700675376554
YOZYUJ,MOHLIF,0.8588624070419113
OJOBAS,VEDGES,0.9999845790080012
MAHTAR01,DOLWAE,0.852132519379974
YIMCUV,DOTSOV03,0.839495550374812
LUMJEI,YIMQAP,0.8656552978883155
QOWRAV09,LIGQEA,0.9997399587173714
GAJVEU,RUPZIM,0.9182236175818046
WAQZEW,GAZZIS01,0.8325684399746816
JITJAA,NAGKOY,0.8324421002714155
AVESOL,MIBQAR09,0.8228554643337165
VEGMOK,YAPXIX,0.8675273713228885
UFOFUT,IYEXIT,0.8316110564903583
DADTUY01,RAVVIU,0.9984018610980596
VIWZOR,BADZAK,0.8744659757332057
OMUMIU,HUCXIO,0.8304493916711995
XAFFER,IYEXIT,0.9204116651459516
DUQCAU01,DUQCAU,0.9999939342244808
JUMDAY,PEPLIG,0.9999994948336048
LODZOU,GOYLUB,0.8010131565791316
LIRVAK,DEGJIK,0.8213283910238628
MIQLAA,PEJNOJ,0.998605159329032
BEPROF,LEYBEZ,0.8561795251557228
IVEMED,LUFNIK,0.8245707262952643
MICDEJ,WEYQAU07,0.8310610323621223
GEDLIM,SACCAD,0.8431521820330601
PADKIP23,REZJIR,0.9998912660468704
WUNSII02,COTXOA,0.999997242141624
RAXCEA,XISVUR,0.8831290494029268
VAJNAW,FUYCUZ,0.9463661975569844
RUYGEZ,MIBQAR14,0.926031191538944
RUBTAK03,RUBTAK,0.9999892908642538
NIRZAQ,DUZPUL,0.8352626289646803
QANFUJ,YEYRAY,0.8047348214039608
PIKYEQ,VEGMOK04,0.9043406978312593
AHOBAB,LUSHOX04,0.9197216471787848
IFEPUG06,FUVDEH01,0.9992555001301212
XALXIS01,SIVXAY,0.8208686857716212
VUSKEA,GAWJEV,0.8548772510471206
IZEBEV,AWEJIW,0.8012102590227772
HOGJIX,GAHWIX,0.816370822155624
WIZMAV05,DODBUV,0.8296593398624291
COWRAJ,VEDFIV,0.8010613585612423
DOTSOV27,UFUMUD,0.8111255731193364
PASDOE,NURMUJ,0.8273174301062953
TEMPAE,XASNUD,0.8708477759937043
DECYAO,NIPWIT,0.8102839535659094
MOFTIL02,SAHYOQ02,0.8322624774186328
PUYREI01,DADLEC,0.921657684594297
TIKTAL01,IXOFAD,0.8353548689070807
IDIXAU,WORLAS,0.9927609750937214
OVEHUT,HAZNON,0.8063379242419735
ACODIH,ETAXUT,0.8075260124763023
EGUHOD,QISNIR,0.8497861765366934
RUBTAK02,PENVEM01,0.8865287170257301
APETAS,QAPYOY,0.8224748980616696
ALANAD,LASNAW,0.8173006615636582
LATFUI,CENQAP,0.8735283770499221
QANSUV,DOTSOV43,0.804674166638573
ELUQIM01,RATDAS01,0.9953227636280538
BUVYIB01,WOBMIL03,0.8266222676212596
GELVEZ02,WEYQAU09,0.8840116203484133
FAQLUH,WIHWIU,0.8353617696917253
MNFORD06,JEXWOZ,0.9965126179437612
IMUVES,OWIHIN,0.94460384726346
DADTOS09,NURHAL,0.9997692636279012
NODTEH,NUCBIY,0.8192034381909254
NICOPB01,GAFREN,0.8146306682165181
HUCBOX,EBAMUS,0.8973185397288477
DOTSOV29,YUGLES,0.907671781510904
LUCDAO,NOFHOG,0.8143647453914544
YAJNEF,VAGTUU,0.8424938995171083
IYEXIT,HEHVOI,0.874806091576007
MIBQAR05,UXELIT,0.9999625798518218
OJOQAF01,RANLAV,0.8545274829131135
NENHAQ,ESADUZ02,0.8037229387941083
MIBQAR12,WAQDOK01,0.8332353399158585
UWALEL,DOTSOV27,0.8462083948140023
LEKPAV,HIFTOG01,0.8942063682080892
HIFTOG,SAVMAE,0.8642454109851507
MIMVEJ,LAWFUL,0.8089429944339515
GAGWUH02,GAGWUH01,0.999998548014428
WEZWEE,UYOYUD,0.9985201046159148
SOSQIC01,MIZJUB,0.8505419892217772
CEKHUY,HANWAW,0.8596144993348298
ECEDEY,NEBTIA,0.8423485352519827
QIDJOF,UMOBEF07,0.8391287590900853
ADEGEY,XIRKAM,0.8743715671769551
YICXIU,OXOZUY,0.8343013199470085
REDROI,SITCUW,0.8351210368648654
OJOQAF01,KOKDAQ,0.8127576571962067
VUSKAW,NOXMAQ,0.8710142225901822
EBOJOW,XISBUX,0.8262711167802184
YOZMOR,SESRUG,0.8110655431125883
PEJNUP,LAWGAS,0.8683111834503328
RUTNOK,HIFTOG03,0.8333279388942633
DEPXOM,LUSHOX03,0.8748768573877099
UMOVEZ05,UMUBAH,0.9040080518778616
HIBGEF,NAXVOY,0.9985080021585324
KOCDOX,XUMBEN,0.9949952595968956
MUDTAH,DUZPUL,0.8531980384160677
CEZZEN,ACAFAO,0.930346404157303
VEGMOK04,WAWGOQ,0.8161876264087153
TAKTUX,SICDAL,0.835218795849873
HIFTOG03,CUTKEI,0.8527731779822851
BEPMIU,BEPMAM,0.999999928538096
GAZZIS01,OWIJIP,0.863433922573373
UMODEH25,DEKBON,0.8196192084263838
FALGIK,SIVVAW,0.8437279055314298
RUGNUE,HAJXIC,0.9998762962088455
SAHYOQ,FOJHUJ,0.8232639676358121
CITXUZ,QIZLIW,0.9200815167832364
XOHFIK,NURHAL,0.9970608195426386
DURDEB,WULQUR,0.903241940310515
JOGHIY,DAWWAC,0.8213879301788833
